soc,power,current,ocv,ir0,c_rate,line_voltage,power_out,deltaP,converged,iterations,error
0.6153850000000001,375,,3.8667689384521076,0.014329794460766855,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,400,,3.8667689384521076,0.014329794460766855,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,425,,3.8667689384521076,0.014329794460766855,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,450,,3.8667689384521076,0.014329794460766855,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,475,,3.8667689384521076,0.014329794460766855,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,500,,3.8667689384521076,0.014329794460766855,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,525,,3.8667689384521076,0.014329794460766855,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,550,,3.8667689384521076,0.014329794460766855,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,575,,3.8667689384521076,0.014329794460766855,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,600,,3.8667689384521076,0.014329794460766855,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,625,,3.8667689384521076,0.014329794460766855,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,650,,3.8667689384521076,0.014329794460766855,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,675,,3.8667689384521076,0.014329794460766855,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,700,,3.8667689384521076,0.014329794460766855,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,725,,3.8667689384521076,0.014329794460766855,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,750,,3.8667689384521076,0.014329794460766855,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,775,,3.8667689384521076,0.014329794460766855,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,800,,3.8667689384521076,0.014329794460766855,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,825,,3.8667689384521076,0.014329794460766855,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,850,,3.8667689384521076,0.014329794460766855,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,875,,3.8667689384521076,0.014329794460766855,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,900,,3.8667689384521076,0.014329794460766855,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,925,,3.8667689384521076,0.014329794460766855,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,950,,3.8667689384521076,0.014329794460766855,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,975,,3.8667689384521076,0.014329794460766855,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,1000,,3.8667689384521076,0.014329794460766855,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,1025,,3.8667689384521076,0.014329794460766855,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,1050,,3.8667689384521076,0.014329794460766855,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,1075,,3.8667689384521076,0.014329794460766855,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,1100,,3.8667689384521076,0.014329794460766855,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,1125,,3.8667689384521076,0.014329794460766855,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,1150,,3.8667689384521076,0.014329794460766855,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,1175,,3.8667689384521076,0.014329794460766855,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,1200,,3.8667689384521076,0.014329794460766855,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,1225,,3.8667689384521076,0.014329794460766855,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,1250,,3.8667689384521076,0.014329794460766855,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,1275,,3.8667689384521076,0.014329794460766855,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,1300,,3.8667689384521076,0.014329794460766855,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,1325,,3.8667689384521076,0.014329794460766855,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,1350,,3.8667689384521076,0.014329794460766855,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,1375,,3.8667689384521076,0.014329794460766855,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,1400,,3.8667689384521076,0.014329794460766855,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,1425,,3.8667689384521076,0.014329794460766855,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,1450,,3.8667689384521076,0.014329794460766855,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,1475,,3.8667689384521076,0.014329794460766855,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,1500,,3.8667689384521076,0.014329794460766855,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,1525,,3.8667689384521076,0.014329794460766855,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,-100,-23.688451527709923,3.8823596117710704,0.014315274904605081,3.036980965091016,4.134615384615385,-97.94263612418527,-2.0573638758147297,False,2,
0.6410260000000001,-75,-18.108967620387855,3.8823596117710704,0.014315274904605085,2.3216625154343404,4.134615384615385,-74.87361612275748,-0.12638387724251743,True,2,
0.6410260000000001,-50,-12.319178952512317,3.8823596117710704,0.014315274904605088,1.5793819169887586,4.058712045075309,-49.999999999999964,-3.552713678800501e-14,True,2,
0.6410260000000001,-25,-6.293344515778958,3.8823596117710704,0.014315274904605088,0.8068390404844817,3.972450568583835,-25.000000000000078,7.815970093361102e-14,True,2,
0.6410260000000001,0,0.0,3.8823596117710704,0.014315274904605088,0.0,3.8823596117710704,0.0,0.0,True,1,
0.6410260000000001,25,6.599999982984644,3.8823596117710704,0.014315274904605088,0.8461538439723904,3.7878787976442565,24.99999999999999,1.0658141036401503e-14,True,2,
0.6410260000000001,50,13.556395377323202,3.8823596117710704,0.01431527490460509,1.7379994073491285,3.688296085229171,50.0,0.0,True,2,
0.6410260000000001,75,20.934030622965388,3.8823596117710704,0.014315274904605086,2.6838500798673572,3.5826832085418996,75.00000000000001,-1.4210854715202004e-14,True,2,
0.6410260000000001,100,28.82018138295726,3.8823596117710704,0.014315274904605085,3.6948950490970844,3.4697907924734555,100.0,0.0,True,2,
0.6410260000000001,125,37.33720282264273,3.8823596117710704,0.014315274904605092,4.786820874697786,3.3478672891959427,125.00000000000001,-1.4210854715202004e-14,True,2,
0.6410260000000001,150,46.66615835046252,3.8823596117710704,0.014315274904605086,5.982840814161861,3.2143207262423674,150.0,0.0,True,2,
0.6410260000000001,175,57.09596532832605,3.8823596117710704,0.014315274904605088,7.319995554913596,3.0650151721522825,175.00000000000003,-2.842170943040401e-14,True,2,
0.6410260000000001,200,69.14290726736611,3.8823596117710704,0.014315274904605085,8.864475290687963,2.892559886535108,200.0,0.0,True,2,
0.6410260000000001,225,83.92584984411212,3.8823596117710704,0.014315274904605085,10.759724338988734,2.6809379996499976,225.0,0.0,True,2,
0.6410260000000001,250,105.20400844284399,3.8823596117710704,0.014315274904605085,13.487693390108204,2.3763353098453646,250.0,0.0,True,2,
0.6410260000000001,275,,3.8823596117710704,0.014315274904605088,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,300,,3.8823596117710704,0.014315274904605088,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,325,,3.8823596117710704,0.014315274904605088,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,350,,3.8823596117710704,0.014315274904605088,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,375,,3.8823596117710704,0.014315274904605088,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,400,,3.8823596117710704,0.014315274904605088,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,425,,3.8823596117710704,0.014315274904605088,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,450,,3.8823596117710704,0.014315274904605088,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,475,,3.8823596117710704,0.014315274904605088,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,500,,3.8823596117710704,0.014315274904605088,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,525,,3.8823596117710704,0.014315274904605088,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,550,,3.8823596117710704,0.014315274904605088,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,575,,3.8823596117710704,0.014315274904605088,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,600,,3.8823596117710704,0.014315274904605088,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,625,,3.8823596117710704,0.014315274904605088,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,650,,3.8823596117710704,0.014315274904605088,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,675,,3.8823596117710704,0.014315274904605088,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,700,,3.8823596117710704,0.014315274904605088,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,725,,3.8823596117710704,0.014315274904605088,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,750,,3.8823596117710704,0.014315274904605088,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,775,,3.8823596117710704,0.014315274904605088,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,800,,3.8823596117710704,0.014315274904605088,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,825,,3.8823596117710704,0.014315274904605088,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,850,,3.8823596117710704,0.014315274904605088,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,875,,3.8823596117710704,0.014315274904605088,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,900,,3.8823596117710704,0.014315274904605088,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,925,,3.8823596117710704,0.014315274904605088,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,950,,3.8823596117710704,0.014315274904605088,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,975,,3.8823596117710704,0.014315274904605088,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,1000,,3.8823596117710704,0.014315274904605088,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,1025,,3.8823596117710704,0.014315274904605088,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,1050,,3.8823596117710704,0.014315274904605088,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,1075,,3.8823596117710704,0.014315274904605088,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,1100,,3.8823596117710704,0.014315274904605088,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,1125,,3.8823596117710704,0.014315274904605088,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,1150,,3.8823596117710704,0.014315274904605088,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,1175,,3.8823596117710704,0.014315274904605088,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,1200,,3.8823596117710704,0.014315274904605088,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,1225,,3.8823596117710704,0.014315274904605088,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,1250,,3.8823596117710704,0.014315274904605088,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,1275,,3.8823596117710704,0.014315274904605088,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,1300,,3.8823596117710704,0.014315274904605088,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,1325,,3.8823596117710704,0.014315274904605088,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,1350,,3.8823596117710704,0.014315274904605088,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,1375,,3.8823596117710704,0.014315274904605088,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,1400,,3.8823596117710704,0.014315274904605088,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,1425,,3.8823596117710704,0.014315274904605088,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,1450,,3.8823596117710704,0.014315274904605088,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,1475,,3.8823596117710704,0.014315274904605088,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,1500,,3.8823596117710704,0.014315274904605088,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,1525,,3.8823596117710704,0.014315274904605088,1.0,,,,False,1,No solution exists for discriminant 
0.666667,-100,-23.587159415791113,3.900707019568485,0.014367471811188831,3.0239947968962966,4.134615384615385,-97.52383219990557,-2.47616780009443,False,2,
0.666667,-75,-18.029923456558592,3.900707019568485,0.014367471811188833,2.3115286482767425,4.134615384615385,-74.54679890692495,-0.45320109307505163,True,2,
0.666667,-50,-12.264183280839932,3.900707019568485,0.01436747181118884,1.5723311898512733,4.076912327143207,-49.999999999999936,-6.394884621840902e-14,True,2,
0.666667,-25,-6.264545184027543,3.900707019568485,0.014367471811188842,0.8031468184650695,3.9907126959099197,-25.000000000000057,5.684341886080802e-14,True,2,
0.666667,0,0.0,3.900707019568485,0.014367471811188836,0.0,3.900707019568485,0.0,0.0,True,1,
0.666667,25,6.567986330668397,3.900707019568485,0.014367471811188833,0.8420495295728714,3.8063416611063334,25.00000000000004,-3.907985046680551e-14,True,2,
0.666667,50,13.488308120403111,3.900707019568485,0.014367471811188838,1.7292702718465527,3.706914132867964,50.000000000000014,-1.4210854715202004e-14,True,2,
0.666667,75,20.824597394329277,3.900707019568485,0.014367471811188835,2.6698201787601636,3.601510203526103,74.99999999999999,1.4210854715202004e-14,True,2,
0.666667,100,28.662312202368373,3.900707019568485,0.014367471811188836,3.6746554105600477,3.488902056957464,100.00000000000004,-4.263256414560601e-14,True,2,
0.666667,125,37.120922489709194,3.900707019568485,0.014367471811188836,4.759092626885794,3.3673732120922626,124.99999999999996,4.263256414560601e-14,True,2,
0.666667,150,46.376549986565955,3.900707019568485,0.01436747181118884,5.945711536739225,3.2343932449363084,149.99999999999997,2.842170943040401e-14,True,2,
0.666667,175,56.70869693476546,3.900707019568485,0.014367471811188836,7.270345760867367,3.0859464149089915,175.0,0.0,True,2,
