soc,power,current,ocv,ir0,c_rate,line_voltage,power_out,deltaP,converged,iterations,error
0.564103,1375,,3.7712688659346547,0.009053205720734682,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1400,,3.7712688659346547,0.009053205720734682,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1425,,3.7712688659346547,0.009053205720734682,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1450,,3.7712688659346547,0.009053205720734682,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1475,,3.7712688659346547,0.009053205720734682,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1500,,3.7712688659346547,0.009053205720734682,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1525,,3.7712688659346547,0.009053205720734682,1.0,,,,False,1,No solution exists for discriminant 
0.589744,-100,-24.905611651836235,3.7933253395623923,0.008906989876909526,4.150935275306039,4.015159370423538,-99.9999999999999,-9.947598300641403e-14,True,2,
0.589744,-75,-18.93013967292718,3.7933253395623923,0.00890698987690953,3.1550232788211967,3.961935901997638,-75.00000000000001,1.4210854715202004e-14,True,2,
0.589744,-50,-12.796547006905458,3.7933253395623923,0.008906989876909528,2.132757834484243,3.907304054212296,-49.999999999999915,-8.526512829121202e-14,True,2,
0.589744,-25,-6.491574652689069,3.7933253395623923,0.008906989876909525,1.0819291087815115,3.8511457292790965,-24.999999999999943,-5.684341886080802e-14,True,2,
0.589744,0,0.0,3.7933253395623923,0.00890698987690953,0.0,3.7933253395623923,0.0,0.0,True,1,
0.589744,25,6.695796145574569,3.7933253395623923,0.00890698987690953,1.115966024262428,3.73368595107591,24.999999999999996,3.552713678800501e-15,True,2,
0.589744,50,13.616393612551715,3.7933253395623923,0.008906989876909526,2.269398935425286,3.6720442594953786,50.000000000000064,-6.394884621840902e-14,True,2,
0.589744,75,20.786080018582446,3.7933253395623923,0.008906989876909526,3.464346669763741,3.608183935256247,75.00000000000006,-5.684341886080802e-14,True,2,
0.589744,100,28.233859387336825,3.7933253395623923,0.008906989876909526,4.705643231222804,3.541846639813296,100.00000000000001,-1.4210854715202004e-14,True,2,
0.589744,125,35.99484359354257,3.7933253395623923,0.00890698987690953,5.999140598923762,3.4727196320537668,125.00000000000003,-2.842170943040401e-14,True,2,
0.589744,150,44.112220795190844,3.7933253395623923,0.008906989876909528,7.352036799198474,3.4004182354916295,150.0,0.0,True,2,
0.589744,175,52.64012337242979,3.7933253395623923,0.008906989876909528,8.773353895404965,3.3244602935648917,175.00000000000006,-5.684341886080802e-14,True,2,
0.589744,200,61.647955427382925,3.7933253395623923,0.00890698987690953,10.274659237897154,3.2442276246385227,200.00000000000003,-2.842170943040401e-14,True,2,
0.589744,225,71.2272055421274,3.7933253395623923,0.00890698987690953,11.8712009236879,3.158905340838109,225.0,0.0,True,2,
0.589744,250,81.502749708066,3.7933253395623923,0.008906989876909526,13.583791618011,3.0673811729723575,249.99999999999997,2.842170943040401e-14,True,2,
0.589744,275,92.65289747097381,3.7933253395623923,0.008906989876909528,15.442149578495636,2.968066919722092,275.00000000000006,-5.684341886080802e-14,True,2,
0.589744,300,104.94821593486513,3.7933253395623923,0.00890698987690953,17.49136932247752,2.858552642630833,300.0,0.0,True,2,
0.589744,325,118.83651034304225,3.7933253395623923,0.00890698987690953,19.806085057173707,2.7348497449296603,325.00000000000006,-5.684341886080802e-14,True,2,
0.589744,350,135.1665300608308,3.7933253395623923,0.008906989876909528,22.527755010138467,2.589398424613585,350.00000000000006,-5.684341886080802e-14,True,2,
0.589744,375,156.00172791328194,3.7933253395623923,0.008906989876909526,26.00028798554699,2.4038195282583956,375.0,0.0,True,2,
0.589744,400,192.07737200444092,3.7933253395623923,0.008906989876909528,32.012895334073484,2.0824941315354515,400.00000000000006,-5.684341886080802e-14,True,2,
0.589744,425,,3.7933253395623923,0.008906989876909528,1.0,,,,False,1,No solution exists for discriminant 
0.589744,450,,3.7933253395623923,0.008906989876909528,1.0,,,,False,1,No solution exists for discriminant 
0.589744,475,,3.7933253395623923,0.008906989876909528,1.0,,,,False,1,No solution exists for discriminant 
0.589744,500,,3.7933253395623923,0.008906989876909528,1.0,,,,False,1,No solution exists for discriminant 
0.589744,525,,3.7933253395623923,0.008906989876909528,1.0,,,,False,1,No solution exists for discriminant 
0.589744,550,,3.7933253395623923,0.008906989876909528,1.0,,,,False,1,No solution exists for discriminant 
0.589744,575,,3.7933253395623923,0.008906989876909528,1.0,,,,False,1,No solution exists for discriminant 
0.589744,600,,3.7933253395623923,0.008906989876909528,1.0,,,,False,1,No solution exists for discriminant 
0.589744,625,,3.7933253395623923,0.008906989876909528,1.0,,,,False,1,No solution exists for discriminant 
0.589744,650,,3.7933253395623923,0.008906989876909528,1.0,,,,False,1,No solution exists for discriminant 
0.589744,675,,3.7933253395623923,0.008906989876909528,1.0,,,,False,1,No solution exists for discriminant 
0.589744,700,,3.7933253395623923,0.008906989876909528,1.0,,,,False,1,No solution exists for discriminant 
0.589744,725,,3.7933253395623923,0.008906989876909528,1.0,,,,False,1,No solution exists for discriminant 
0.589744,750,,3.7933253395623923,0.008906989876909528,1.0,,,,False,1,No solution exists for discriminant 
0.589744,775,,3.7933253395623923,0.008906989876909528,1.0,,,,False,1,No solution exists for discriminant 
0.589744,800,,3.7933253395623923,0.008906989876909528,1.0,,,,False,1,No solution exists for discriminant 
0.589744,825,,3.7933253395623923,0.008906989876909528,1.0,,,,False,1,No solution exists for discriminant 
0.589744,850,,3.7933253395623923,0.008906989876909528,1.0,,,,False,1,No solution exists for discriminant 
0.589744,875,,3.7933253395623923,0.008906989876909528,1.0,,,,False,1,No solution exists for discriminant 
0.589744,900,,3.7933253395623923,0.008906989876909528,1.0,,,,False,1,No solution exists for discriminant 
0.589744,925,,3.7933253395623923,0.008906989876909528,1.0,,,,False,1,No solution exists for discriminant 
0.589744,950,,3.7933253395623923,0.008906989876909528,1.0,,,,False,1,No solution exists for discriminant 
0.589744,975,,3.7933253395623923,0.008906989876909528,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1000,,3.7933253395623923,0.008906989876909528,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1025,,3.7933253395623923,0.008906989876909528,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1050,,3.7933253395623923,0.008906989876909528,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1075,,3.7933253395623923,0.008906989876909528,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1100,,3.7933253395623923,0.008906989876909528,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1125,,3.7933253395623923,0.008906989876909528,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1150,,3.7933253395623923,0.008906989876909528,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1175,,3.7933253395623923,0.008906989876909528,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1200,,3.7933253395623923,0.008906989876909528,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1225,,3.7933253395623923,0.008906989876909528,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1250,,3.7933253395623923,0.008906989876909528,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1275,,3.7933253395623923,0.008906989876909528,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1300,,3.7933253395623923,0.008906989876909528,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1325,,3.7933253395623923,0.008906989876909528,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1350,,3.7933253395623923,0.008906989876909528,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1375,,3.7933253395623923,0.008906989876909528,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1400,,3.7933253395623923,0.008906989876909528,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1425,,3.7933253395623923,0.008906989876909528,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1450,,3.7933253395623923,0.008906989876909528,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1475,,3.7933253395623923,0.008906989876909528,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1500,,3.7933253395623923,0.008906989876909528,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1525,,3.7933253395623923,0.008906989876909528,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,-100,-24.77184622829401,3.8183131598905384,0.00882161371561771,4.128641038049001,4.03684081833923,-99.99999999999996,-4.263256414560601e-14,True,2,
0.6153850000000001,-75,-18.823565399036678,3.8183131598905384,0.00882161371561771,3.1372608998394464,3.984367382591507,-74.99999999999983,-1.7053025658242404e-13,True,2,
0.6153850000000001,-50,-12.720923536677864,3.8183131598905384,0.008821613715617713,2.120153922779644,3.9305322334370203,-50.00000000000001,7.105427357601002e-15,True,2,
0.6153850000000001,-25,-6.451240788804961,3.8183131598905384,0.008821613715617706,1.0752067981341602,3.8752235141158127,-25.00000000000003,2.842170943040401e-14,True,2,
0.6153850000000001,0,0.0,3.8183131598905384,0.008821613715617712,0.0,3.8183131598905384,0.0,0.0,True,1,
0.6153850000000001,25,6.6495491204029955,3.8183131598905384,0.00882161371561771,1.1082581867338326,3.7596534061673177,25.000000000000014,-1.4210854715202004e-14,True,2,
0.6153850000000001,50,13.516902729353799,3.8183131598905384,0.008821613715617708,2.2528171215589663,3.6990722653806003,49.99999999999998,2.1316282072803006e-14,True,2,
0.6153850000000001,75,20.62497766608948,3.8183131598905384,0.008821613715617713,3.4374962776815803,3.6363675740270542,74.99999999999999,1.4210854715202004e-14,True,2,
0.6153850000000001,100,28.001015757415164,3.8183131598905384,0.00882161371561771,4.666835959569194,3.571299015233697,100.00000000000001,-1.4210854715202004e-14,True,2,
0.6153850000000001,125,35.67782088302352,3.8183131598905384,0.008821613715617712,5.9463034805039205,3.503577205845506,124.99999999999999,1.4210854715202004e-14,True,2,
0.6153850000000001,150,43.69549194605634,3.8183131598905384,0.008821613715617708,7.2825819910093905,3.4328484088285447,150.0,0.0,True,2,
0.6153850000000001,175,52.103918797911525,3.8183131598905384,0.008821613715617712,8.683986466318588,3.3586725151854506,174.99999999999997,2.842170943040401e-14,True,2,
0.6153850000000001,200,60.96649684181434,3.8183131598905384,0.008821613715617713,10.161082806969057,3.280490275157625,200.0,0.0,True,2,
0.6153850000000001,225,70.3658775986985,3.8183131598905384,0.008821613715617712,11.727646266449751,3.1975725689543824,225.0,0.0,True,2,
0.6153850000000001,250,80.41331196556816,3.8183131598905384,0.008821613715617712,13.402218660928026,3.1089379841368365,250.00000000000003,-2.842170943040401e-14,True,2,
0.6153850000000001,275,91.2647819710344,3.8183131598905384,0.008821613715617713,15.2107969951724,3.0132105075020013,275.00000000000006,-5.684341886080802e-14,True,2,
0.6153850000000001,300,103.15114282007417,3.8183131598905384,0.008821613715617712,17.19185713667903,2.9083536236073306,300.0,0.0,True,2,
0.6153850000000001,325,116.4408322402371,3.8183131598905384,0.008821613715617712,19.40680537337285,2.7911171171421216,325.0,0.0,True,2,
0.6153850000000001,350,131.7924277208856,3.8183131598905384,0.008821613715617715,21.9654046201476,2.6556912718934176,350.0,0.0,True,2,
0.6153850000000001,375,150.63394908318523,3.8183131598905384,0.008821613715617712,25.10565818053087,2.4894786486206515,375.0,0.0,True,2,
0.6153850000000001,400,177.77092607924808,3.8183131598905384,0.008821613715617713,29.62848767987468,2.250086720151781,400.0,0.0,True,2,
0.6153850000000001,425,,3.8183131598905384,0.008821613715617708,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,450,,3.8183131598905384,0.008821613715617708,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,475,,3.8183131598905384,0.008821613715617708,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,500,,3.8183131598905384,0.008821613715617708,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,525,,3.8183131598905384,0.008821613715617708,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,550,,3.8183131598905384,0.008821613715617708,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,575,,3.8183131598905384,0.008821613715617708,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,600,,3.8183131598905384,0.008821613715617708,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,625,,3.8183131598905384,0.008821613715617708,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,650,,3.8183131598905384,0.008821613715617708,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,675,,3.8183131598905384,0.008821613715617708,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,700,,3.8183131598905384,0.008821613715617708,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,725,,3.8183131598905384,0.008821613715617708,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,750,,3.8183131598905384,0.008821613715617708,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,775,,3.8183131598905384,0.008821613715617708,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,800,,3.8183131598905384,0.008821613715617708,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,825,,3.8183131598905384,0.008821613715617708,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,850,,3.8183131598905384,0.008821613715617708,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,875,,3.8183131598905384,0.008821613715617708,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,900,,3.8183131598905384,0.008821613715617708,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,925,,3.8183131598905384,0.008821613715617708,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,950,,3.8183131598905384,0.008821613715617708,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,975,,3.8183131598905384,0.008821613715617708,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,1000,,3.8183131598905384,0.008821613715617708,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,1025,,3.8183131598905384,0.008821613715617708,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,1050,,3.8183131598905384,0.008821613715617708,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,1075,,3.8183131598905384,0.008821613715617708,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,1100,,3.8183131598905384,0.008821613715617708,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,1125,,3.8183131598905384,0.008821613715617708,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,1150,,3.8183131598905384,0.008821613715617708,1.0,,,,False,1,No solution exists for discriminant 
