soc,power,current,ocv,ir0,c_rate,line_voltage,power_out,deltaP,converged,iterations,error
0.8461540000000001,1050,,4.067993989738147,0.007397206876445128,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1075,,4.067993989738147,0.007397206876445128,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1100,,4.067993989738147,0.007397206876445128,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1125,,4.067993989738147,0.007397206876445128,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1150,,4.067993989738147,0.007397206876445128,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1175,,4.067993989738147,0.007397206876445128,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1200,,4.067993989738147,0.007397206876445128,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1225,,4.067993989738147,0.007397206876445128,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1250,,4.067993989738147,0.007397206876445128,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1275,,4.067993989738147,0.007397206876445128,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1300,,4.067993989738147,0.007397206876445128,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1325,,4.067993989738147,0.007397206876445128,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1350,,4.067993989738147,0.007397206876445128,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1375,,4.067993989738147,0.007397206876445128,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1400,,4.067993989738147,0.007397206876445128,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1425,,4.067993989738147,0.007397206876445128,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1450,,4.067993989738147,0.007397206876445128,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1475,,4.067993989738147,0.007397206876445128,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1500,,4.067993989738147,0.007397206876445128,1.0,,,,False,1,No solution exists for discriminant 
0.8461540000000001,1525,,4.067993989738147,0.007397206876445128,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,-100,-23.94144871376683,4.076858932141213,0.004176762630984856,3.235330907265788,4.134615384615385,-98.98868218192057,-1.0113178180794336,True,4,
0.8717950000000001,-75,-17.993294391318265,4.076858932141213,0.0050774769334591624,2.4315262690970627,4.134615384615385,-74.39535181025822,-0.6046481897417806,True,5,
0.8717950000000001,-50,-12.022189764169237,4.076858932141213,0.00683046748418433,1.6246202384012483,4.134615384615385,-49.70713075569974,-0.2928692443002632,True,4,
0.8717950000000001,-25,-6.063366435636606,4.076858932141213,0.007629943434546913,0.8193738426535954,4.12312207506805,-24.999999999999968,-3.197442310920451e-14,True,3,
0.8717950000000001,0,0.0,4.076858932141213,0.005564082043022561,0.0,4.076858932141213,0.0,0.0,True,1,
0.8717950000000001,25,6.204269984226179,4.076858932141213,0.0076360315368856424,0.8384148627332674,4.0294829308783084,25.000000000000018,-1.7763568394002505e-14,True,3,
0.8717950000000001,50,12.521820766863945,4.076858932141213,0.006694666135670896,1.6921379414681006,3.9930295226963484,49.99999999999996,4.263256414560601e-14,True,4,
0.8717950000000001,75,18.819056201482844,4.076858932141213,0.004864051737209872,2.543115702903087,3.98532206913174,75.00000000000011,-1.1368683772161603e-13,True,5,
0.8717950000000001,100,25.180540373896292,4.076858932141213,0.004191263538616578,3.4027757262022016,3.971320651389439,99.99999999999989,1.1368683772161603e-13,True,5,
0.8717950000000001,125,31.9733282767788,4.076858932141213,0.005234062251443044,4.32072003740254,3.9095085415547284,125.00000000000004,-4.263256414560601e-14,True,7,
0.8717950000000001,150,39.749058730456966,4.076858932141213,0.007627467833210826,5.371494423034725,3.773674265274244,149.99999999999997,2.842170943040401e-14,True,4,
0.8717950000000001,175,49.146130815119825,4.076858932141213,0.01050031033523643,6.641369029070247,3.5608093068063287,174.99999999999997,2.842170943040401e-14,True,10,
0.8717950000000001,200,58.511135947281566,4.076858932141213,0.011257791797134981,7.906910263146157,3.418152745832857,200.00000000000006,-5.684341886080802e-14,True,8,
0.8717950000000001,225,64.9328981937663,4.076858932141213,0.009421161319107842,8.774715972130581,3.4651156233405342,224.99999999999997,2.842170943040401e-14,True,41,
0.8717950000000001,250,,4.076858932141213,-0.004088002245162999,7.831606263802081,,,,False,50,Failed to converge after 50 iterations
0.8717950000000001,275,,4.076858932141213,-0.025616721316767694,6.901001934542598,,,,False,50,Failed to converge after 50 iterations
0.8717950000000001,300,,4.076858932141213,-0.027708291385014103,7.279170741294439,,,,False,50,Failed to converge after 50 iterations
0.8717950000000001,325,,4.076858932141213,-0.03093731434332499,7.561769731431868,,,,False,50,Failed to converge after 50 iterations
0.8717950000000001,350,,4.076858932141213,-0.047839542079037706,7.155441998098842,,,,False,50,Failed to converge after 50 iterations
0.8717950000000001,375,,4.076858932141213,-0.41453449473669124,3.4539174752130384,,,,False,50,Failed to converge after 50 iterations
0.8717950000000001,400,,4.076858932141213,-0.31257729983945454,4.032549542802138,,,,False,50,Failed to converge after 50 iterations
0.8717950000000001,425,,4.076858932141213,-0.25992652795228693,4.506382031984095,,,,False,50,Failed to converge after 50 iterations
0.8717950000000001,450,,4.076858932141213,-0.31659909035120876,4.298403494489439,,,,False,50,Failed to converge after 50 iterations
0.8717950000000001,475,,4.076858932141213,-0.3930114981583581,4.049086702245785,,,,False,50,Failed to converge after 50 iterations
0.8717950000000001,500,,4.076858932141213,-0.4858584611065474,3.8050481692157043,,,,False,50,Failed to converge after 50 iterations
0.8717950000000001,525,,4.076858932141213,-0.6014961556965851,3.5605934317495493,,,,False,50,Failed to converge after 50 iterations
0.8717950000000001,550,,4.076858932141213,0.007628237958688308,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,575,,4.076858932141213,0.007628237958688308,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,600,,4.076858932141213,0.007628237958688308,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,625,,4.076858932141213,0.007628237958688308,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,650,,4.076858932141213,0.007628237958688308,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,675,,4.076858932141213,0.007628237958688308,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,700,,4.076858932141213,0.007628237958688308,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,725,,4.076858932141213,0.007628237958688308,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,750,,4.076858932141213,0.007628237958688308,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,775,,4.076858932141213,0.007628237958688308,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,800,,4.076858932141213,0.007628237958688308,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,825,,4.076858932141213,0.007628237958688308,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,850,,4.076858932141213,0.007628237958688308,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,875,,4.076858932141213,0.007628237958688308,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,900,,4.076858932141213,0.007628237958688308,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,925,,4.076858932141213,0.007628237958688308,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,950,,4.076858932141213,0.007628237958688308,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,975,,4.076858932141213,0.007628237958688308,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1000,,4.076858932141213,0.007628237958688308,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1025,,4.076858932141213,0.007628237958688308,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1050,,4.076858932141213,0.007628237958688308,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1075,,4.076858932141213,0.007628237958688308,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1100,,4.076858932141213,0.007628237958688308,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1125,,4.076858932141213,0.007628237958688308,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1150,,4.076858932141213,0.007628237958688308,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1175,,4.076858932141213,0.007628237958688308,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1200,,4.076858932141213,0.007628237958688308,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1225,,4.076858932141213,0.007628237958688308,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1250,,4.076858932141213,0.007628237958688308,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1275,,4.076858932141213,0.007628237958688308,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1300,,4.076858932141213,0.007628237958688308,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1325,,4.076858932141213,0.007628237958688308,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1350,,4.076858932141213,0.007628237958688308,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1375,,4.076858932141213,0.007628237958688308,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1400,,4.076858932141213,0.007628237958688308,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1425,,4.076858932141213,0.007628237958688308,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1450,,4.076858932141213,0.007628237958688308,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1475,,4.076858932141213,0.007628237958688308,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1500,,4.076858932141213,0.007628237958688308,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1525,,4.076858932141213,0.007628237958688308,1.0,,,,False,1,No solution exists for discriminant 
0.897436,-100,-23.847290766400878,4.083672151690497,0.004599109766608738,3.2226068603244427,4.134615384615385,-98.59937528415749,-1.4006247158425111,True,4,
0.897436,-75,-17.934469165277324,4.083672151690497,0.00547655553608182,2.423576914226665,4.134615384615385,-74.15213212566587,-0.8478678743341277,True,5,
0.897436,-50,-11.992667786469084,4.083672151690497,0.0071328565521125,1.6206307819552817,4.134615384615385,-49.58506873251641,-0.41493126748358833,True,4,
0.897436,-25,-6.0512252176108285,4.083672151690497,0.007886433057221543,0.8177331375149768,4.131394734283355,-25.00000000000003,2.842170943040401e-14,True,3,
0.897436,0,0.0,4.083672151690497,0.005943885647073984,0.0,4.083672151690497,0.0,0.0,True,1,
0.897436,25,6.196139445682936,4.083672151690497,0.00789229437373759,0.8373161413085048,4.03477039520444,24.99999999999996,3.907985046680551e-14,True,3,
0.897436,50,12.512206610159142,4.083672151690497,0.006999121654329326,1.6908387311025868,3.996097695461889,49.999999999999964,3.552713678800501e-14,True,4,
0.897436,75,18.821935307810513,4.083672151690497,0.0052576792787206285,2.543504771325745,3.984712452437201,74.99999999999997,2.842170943040401e-14,True,5,
0.897436,100,25.204658691062853,4.083672151690497,0.004608340671817816,3.4060349582517366,3.967520497925185,100.00000000000003,-2.842170943040401e-14,True,5,
0.897436,125,32.00944607119458,4.083672151690497,0.005578818698629713,4.3256008204317,3.905097255415737,125.0,0.0,True,7,
0.897436,150,39.75209734197864,4.083672151690497,0.007805533874717443,5.371905046213329,3.773385809296617,149.99999999999997,2.842170943040401e-14,True,7,
0.897436,175,49.007693192676776,4.083672151690497,0.010463749406695848,6.622661242253618,3.570867931122093,175.0,0.0,True,10,
0.897436,200,58.32638472923346,4.083672151690497,0.011224633067046047,7.881943882328845,3.428979884977493,199.99999999999997,2.842170943040401e-14,True,8,
0.897436,225,64.89908286530468,4.083672151690497,0.009503232106016118,8.770146333149281,3.4669211037539327,225.00000000000003,-2.842170943040401e-14,True,34,
0.897436,250,,4.083672151690497,-0.0019334335636816418,8.046074871434952,,,,False,50,Failed to converge after 50 iterations
0.897436,275,,4.083672151690497,-0.02351333798273477,7.007747390319657,,,,False,50,Failed to converge after 50 iterations
0.897436,300,,4.083672151690497,-0.03456047490436167,6.9245513831225125,,,,False,50,Failed to converge after 50 iterations
0.897436,325,,4.083672151690497,-0.03359631666361457,7.411036884583515,,,,False,50,Failed to converge after 50 iterations
0.897436,350,,4.083672151690497,-0.04884527913256432,7.108923979780952,,,,False,50,Failed to converge after 50 iterations
0.897436,375,,4.083672151690497,-0.36903588171608,3.624459165203081,,,,False,50,Failed to converge after 50 iterations
0.897436,400,,4.083672151690497,-0.27218629724630666,4.264944998003154,,,,False,50,Failed to converge after 50 iterations
0.897436,425,,4.083672151690497,-0.25556974373629276,4.535838253166856,,,,False,50,Failed to converge after 50 iterations
0.897436,450,,4.083672151690497,-0.3168073924720517,4.296019645549993,,,,False,50,Failed to converge after 50 iterations
0.897436,475,,4.083672151690497,-0.3954004619839249,4.037645952117803,,,,False,50,Failed to converge after 50 iterations
0.897436,500,,4.083672151690497,-0.4918237556922184,3.7840715793195447,,,,False,50,Failed to converge after 50 iterations
0.897436,525,,4.083672151690497,-0.6137850626860836,3.5281477847700624,,,,False,50,Failed to converge after 50 iterations
0.897436,550,,4.083672151690497,0.00788391563872843,1.0,,,,False,1,No solution exists for discriminant 
0.897436,575,,4.083672151690497,0.00788391563872843,1.0,,,,False,1,No solution exists for discriminant 
0.897436,600,,4.083672151690497,0.00788391563872843,1.0,,,,False,1,No solution exists for discriminant 
0.897436,625,,4.083672151690497,0.00788391563872843,1.0,,,,False,1,No solution exists for discriminant 
0.897436,650,,4.083672151690497,0.00788391563872843,1.0,,,,False,1,No solution exists for discriminant 
0.897436,675,,4.083672151690497,0.00788391563872843,1.0,,,,False,1,No solution exists for discriminant 
0.897436,700,,4.083672151690497,0.00788391563872843,1.0,,,,False,1,No solution exists for discriminant 
