soc,power,current,ocv,ir0,c_rate,line_voltage,power_out,deltaP,converged,iterations,error
0.8717950000000001,1350,,4.049088363183473,0.015027559216263909,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1375,,4.049088363183473,0.015027559216263909,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1400,,4.049088363183473,0.015027559216263909,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1425,,4.049088363183473,0.015027559216263909,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1450,,4.049088363183473,0.015027559216263909,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1475,,4.049088363183473,0.015027559216263909,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1500,,4.049088363183473,0.015027559216263909,1.0,,,,False,1,No solution exists for discriminant 
0.8717950000000001,1525,,4.049088363183473,0.015027559216263909,1.0,,,,False,1,No solution exists for discriminant 
0.897436,-100,-22.66411703842745,4.070548387150913,0.015077252961127115,3.941585571900426,4.134615384615385,-93.7074069858058,-6.292593014194196,True,2,
0.897436,-75,-17.314598305585566,4.070548387150913,0.015077252961127116,3.0112344879279247,4.134615384615385,-71.58920453270956,-3.4107954672904413,True,2,
0.897436,-50,-11.770214645328366,4.070548387150913,0.015077252961127118,2.046993851361455,4.134615384615385,-48.66531055279998,-1.3346894472000201,True,2,
0.897436,-25,-6.0079801967429995,4.070548387150913,0.015077252961127116,1.0448661211726955,4.134615384615385,-24.840687351918174,-0.15931264808182632,True,2,
0.897436,0,0.0,4.070548387150913,0.01507725296112711,0.0,4.070548387150913,0.0,0.0,True,1,
0.897436,25,6.28813666864484,4.070548387150913,0.015077252961127116,1.0935889858512764,3.975740559943615,25.000000000000014,-1.4210854715202004e-14,True,2,
0.897436,50,12.899709761869689,4.070548387150913,0.015077252961127122,2.2434277846729893,3.8760561999460825,50.000000000000014,-1.4210854715202004e-14,True,2,
0.897436,75,19.890442635603883,4.070548387150913,0.015077252961127116,3.459207414887632,3.770655152025125,74.99999999999999,1.4210854715202004e-14,True,2,
0.897436,100,27.334173454789138,4.070548387150913,0.015077252961127115,4.753769296485068,3.658424139489731,100.0,0.0,True,2,
0.897436,125,35.33235822033226,4.070548387150913,0.015077252961127118,6.144757951362132,3.537833484549804,124.99999999999999,1.4210854715202004e-14,True,2,
0.897436,150,44.03114253009284,4.070548387150913,0.015077252961127115,7.657590005233538,3.4066797130572604,150.00000000000003,-2.842170943040401e-14,True,2,
0.897436,175,53.65500491181838,4.070548387150913,0.01507725296112711,9.33130520205537,3.2615783054649095,175.0,0.0,True,2,
0.897436,200,64.58227047816665,4.070548387150913,0.015077252961127108,11.231699213594199,3.096825158347663,200.00000000000003,-2.842170943040401e-14,True,2,
0.897436,225,77.55208400969461,4.070548387150913,0.01507725296112711,13.487318958207759,2.9012759988741665,225.0,0.0,True,2,
0.897436,250,94.48101565033792,4.070548387150913,0.015077252961127137,16.431480982667466,2.646034214166556,249.99999999999997,2.842170943040401e-14,True,2,
0.897436,275,,4.070548387150913,0.015077252961127111,1.0,,,,False,1,No solution exists for discriminant 
0.897436,300,,4.070548387150913,0.015077252961127111,1.0,,,,False,1,No solution exists for discriminant 
0.897436,325,,4.070548387150913,0.015077252961127111,1.0,,,,False,1,No solution exists for discriminant 
0.897436,350,,4.070548387150913,0.015077252961127111,1.0,,,,False,1,No solution exists for discriminant 
0.897436,375,,4.070548387150913,0.015077252961127111,1.0,,,,False,1,No solution exists for discriminant 
0.897436,400,,4.070548387150913,0.015077252961127111,1.0,,,,False,1,No solution exists for discriminant 
0.897436,425,,4.070548387150913,0.015077252961127111,1.0,,,,False,1,No solution exists for discriminant 
0.897436,450,,4.070548387150913,0.015077252961127111,1.0,,,,False,1,No solution exists for discriminant 
0.897436,475,,4.070548387150913,0.015077252961127111,1.0,,,,False,1,No solution exists for discriminant 
0.897436,500,,4.070548387150913,0.015077252961127111,1.0,,,,False,1,No solution exists for discriminant 
0.897436,525,,4.070548387150913,0.015077252961127111,1.0,,,,False,1,No solution exists for discriminant 
0.897436,550,,4.070548387150913,0.015077252961127111,1.0,,,,False,1,No solution exists for discriminant 
0.897436,575,,4.070548387150913,0.015077252961127111,1.0,,,,False,1,No solution exists for discriminant 
0.897436,600,,4.070548387150913,0.015077252961127111,1.0,,,,False,1,No solution exists for discriminant 
0.897436,625,,4.070548387150913,0.015077252961127111,1.0,,,,False,1,No solution exists for discriminant 
0.897436,650,,4.070548387150913,0.015077252961127111,1.0,,,,False,1,No solution exists for discriminant 
0.897436,675,,4.070548387150913,0.015077252961127111,1.0,,,,False,1,No solution exists for discriminant 
0.897436,700,,4.070548387150913,0.015077252961127111,1.0,,,,False,1,No solution exists for discriminant 
0.897436,725,,4.070548387150913,0.015077252961127111,1.0,,,,False,1,No solution exists for discriminant 
0.897436,750,,4.070548387150913,0.015077252961127111,1.0,,,,False,1,No solution exists for discriminant 
0.897436,775,,4.070548387150913,0.015077252961127111,1.0,,,,False,1,No solution exists for discriminant 
0.897436,800,,4.070548387150913,0.015077252961127111,1.0,,,,False,1,No solution exists for discriminant 
0.897436,825,,4.070548387150913,0.015077252961127111,1.0,,,,False,1,No solution exists for discriminant 
0.897436,850,,4.070548387150913,0.015077252961127111,1.0,,,,False,1,No solution exists for discriminant 
0.897436,875,,4.070548387150913,0.015077252961127111,1.0,,,,False,1,No solution exists for discriminant 
0.897436,900,,4.070548387150913,0.015077252961127111,1.0,,,,False,1,No solution exists for discriminant 
0.897436,925,,4.070548387150913,0.015077252961127111,1.0,,,,False,1,No solution exists for discriminant 
0.897436,950,,4.070548387150913,0.015077252961127111,1.0,,,,False,1,No solution exists for discriminant 
0.897436,975,,4.070548387150913,0.015077252961127111,1.0,,,,False,1,No solution exists for discriminant 
0.897436,1000,,4.070548387150913,0.015077252961127111,1.0,,,,False,1,No solution exists for discriminant 
0.897436,1025,,4.070548387150913,0.015077252961127111,1.0,,,,False,1,No solution exists for discriminant 
0.897436,1050,,4.070548387150913,0.015077252961127111,1.0,,,,False,1,No solution exists for discriminant 
0.897436,1075,,4.070548387150913,0.015077252961127111,1.0,,,,False,1,No solution exists for discriminant 
0.897436,1100,,4.070548387150913,0.015077252961127111,1.0,,,,False,1,No solution exists for discriminant 
0.897436,1125,,4.070548387150913,0.015077252961127111,1.0,,,,False,1,No solution exists for discriminant 
0.897436,1150,,4.070548387150913,0.015077252961127111,1.0,,,,False,1,No solution exists for discriminant 
0.897436,1175,,4.070548387150913,0.015077252961127111,1.0,,,,False,1,No solution exists for discriminant 
0.897436,1200,,4.070548387150913,0.015077252961127111,1.0,,,,False,1,No solution exists for discriminant 
0.897436,1225,,4.070548387150913,0.015077252961127111,1.0,,,,False,1,No solution exists for discriminant 
0.897436,1250,,4.070548387150913,0.015077252961127111,1.0,,,,False,1,No solution exists for discriminant 
0.897436,1275,,4.070548387150913,0.015077252961127111,1.0,,,,False,1,No solution exists for discriminant 
0.897436,1300,,4.070548387150913,0.015077252961127111,1.0,,,,False,1,No solution exists for discriminant 
0.897436,1325,,4.070548387150913,0.015077252961127111,1.0,,,,False,1,No solution exists for discriminant 
0.897436,1350,,4.070548387150913,0.015077252961127111,1.0,,,,False,1,No solution exists for discriminant 
0.897436,1375,,4.070548387150913,0.015077252961127111,1.0,,,,False,1,No solution exists for discriminant 
0.897436,1400,,4.070548387150913,0.015077252961127111,1.0,,,,False,1,No solution exists for discriminant 
0.897436,1425,,4.070548387150913,0.015077252961127111,1.0,,,,False,1,No solution exists for discriminant 
0.897436,1450,,4.070548387150913,0.015077252961127111,1.0,,,,False,1,No solution exists for discriminant 
0.897436,1475,,4.070548387150913,0.015077252961127111,1.0,,,,False,1,No solution exists for discriminant 
0.897436,1500,,4.070548387150913,0.015077252961127111,1.0,,,,False,1,No solution exists for discriminant 
0.897436,1525,,4.070548387150913,0.015077252961127111,1.0,,,,False,1,No solution exists for discriminant 
0.923077,-100,-22.64398954658384,4.076605263869379,0.014996370710013035,3.93808513853632,4.134615384615385,-93.6241875483755,-6.375812451624498,True,2,
0.923077,-75,-17.297054717735534,4.076605263869379,0.014996370710013035,3.0081834291713974,4.134615384615385,-71.51666854448347,-3.4833314555165344,True,2,
0.923077,-50,-11.756649564792195,4.076605263869379,0.014996370710013035,2.0446347069203816,4.134615384615385,-48.60922416212158,-1.3907758378784223,True,2,
0.923077,-25,-6.000117247452472,4.076605263869379,0.01499637071001304,1.0434986517308646,4.134615384615385,-24.80817708081311,-0.19182291918689032,True,2,
0.923077,0,0.0,4.076605263869379,0.014996370710013036,0.0,4.076605263869379,0.0,0.0,True,1,
0.923077,25,6.277518653365276,4.076605263869379,0.014996370710013035,1.091742374498309,3.982465267004491,25.000000000000018,-1.7763568394002505e-14,True,2,
0.923077,50,12.87488890005324,4.076605263869379,0.014996370710013038,2.2391111130527372,3.8835286570739482,50.00000000000004,-4.263256414560601e-14,True,2,
0.923077,75,19.84663717275979,4.076605263869379,0.014996370710013035,3.4515890735234422,3.7789777354795477,75.00000000000001,-1.4210854715202004e-14,True,2,
0.923077,100,27.264804506002736,4.076605263869379,0.01499637071001304,4.741705131478737,3.6677321481613276,100.00000000000006,-5.684341886080802e-14,True,2,
0.923077,125,35.228008454260305,4.076605263869379,0.014996370710013038,6.126610165958314,3.5483129897138177,125.00000000000003,-2.842170943040401e-14,True,2,
0.923077,150,43.87760519180172,4.076605263869379,0.014996370710013036,7.630887859443777,3.4186004305455273,150.00000000000003,-2.842170943040401e-14,True,2,
0.923077,175,53.42922941084534,4.076605263869379,0.014996370710013038,9.29203989753832,3.2753607328740104,175.00000000000003,-2.842170943040401e-14,True,2,
0.923077,200,64.24258837643906,4.076605263869379,0.014996370710013033,11.172624065467662,3.113199593205524,200.0,0.0,True,2,
0.923077,225,77.00841896008623,4.076605263869379,0.014996370710013028,13.392768514797606,2.9217584653519295,224.99999999999997,2.842170943040401e-14,True,2,
0.923077,250,93.45241912646713,4.076605263869379,0.01499637071001301,16.252594630689938,2.6751581429013673,250.00000000000003,-2.842170943040401e-14,True,2,
0.923077,275,124.24058758397302,4.076605263869379,0.014996370710013075,21.60705871025618,2.2134473552302714,275.0,0.0,True,2,
0.923077,300,,4.076605263869379,0.014996370710013033,1.0,,,,False,1,No solution exists for discriminant 
0.923077,325,,4.076605263869379,0.014996370710013033,1.0,,,,False,1,No solution exists for discriminant 
0.923077,350,,4.076605263869379,0.014996370710013033,1.0,,,,False,1,No solution exists for discriminant 
0.923077,375,,4.076605263869379,0.014996370710013033,1.0,,,,False,1,No solution exists for discriminant 
0.923077,400,,4.076605263869379,0.014996370710013033,1.0,,,,False,1,No solution exists for discriminant 
0.923077,425,,4.076605263869379,0.014996370710013033,1.0,,,,False,1,No solution exists for discriminant 
0.923077,450,,4.076605263869379,0.014996370710013033,1.0,,,,False,1,No solution exists for discriminant 
0.923077,475,,4.076605263869379,0.014996370710013033,1.0,,,,False,1,No solution exists for discriminant 
0.923077,500,,4.076605263869379,0.014996370710013033,1.0,,,,False,1,No solution exists for discriminant 
0.923077,525,,4.076605263869379,0.014996370710013033,1.0,,,,False,1,No solution exists for discriminant 
0.923077,550,,4.076605263869379,0.014996370710013033,1.0,,,,False,1,No solution exists for discriminant 
0.923077,575,,4.076605263869379,0.014996370710013033,1.0,,,,False,1,No solution exists for discriminant 
0.923077,600,,4.076605263869379,0.014996370710013033,1.0,,,,False,1,No solution exists for discriminant 
0.923077,625,,4.076605263869379,0.014996370710013033,1.0,,,,False,1,No solution exists for discriminant 
0.923077,650,,4.076605263869379,0.014996370710013033,1.0,,,,False,1,No solution exists for discriminant 
0.923077,675,,4.076605263869379,0.014996370710013033,1.0,,,,False,1,No solution exists for discriminant 
0.923077,700,,4.076605263869379,0.014996370710013033,1.0,,,,False,1,No solution exists for discriminant 
0.923077,725,,4.076605263869379,0.014996370710013033,1.0,,,,False,1,No solution exists for discriminant 
0.923077,750,,4.076605263869379,0.014996370710013033,1.0,,,,False,1,No solution exists for discriminant 
0.923077,775,,4.076605263869379,0.014996370710013033,1.0,,,,False,1,No solution exists for discriminant 
0.923077,800,,4.076605263869379,0.014996370710013033,1.0,,,,False,1,No solution exists for discriminant 
0.923077,825,,4.076605263869379,0.014996370710013033,1.0,,,,False,1,No solution exists for discriminant 
0.923077,850,,4.076605263869379,0.014996370710013033,1.0,,,,False,1,No solution exists for discriminant 
0.923077,875,,4.076605263869379,0.014996370710013033,1.0,,,,False,1,No solution exists for discriminant 
0.923077,900,,4.076605263869379,0.014996370710013033,1.0,,,,False,1,No solution exists for discriminant 
0.923077,925,,4.076605263869379,0.014996370710013033,1.0,,,,False,1,No solution exists for discriminant 
0.923077,950,,4.076605263869379,0.014996370710013033,1.0,,,,False,1,No solution exists for discriminant 
0.923077,975,,4.076605263869379,0.014996370710013033,1.0,,,,False,1,No solution exists for discriminant 
0.923077,1000,,4.076605263869379,0.014996370710013033,1.0,,,,False,1,No solution exists for discriminant 
0.923077,1025,,4.076605263869379,0.014996370710013033,1.0,,,,False,1,No solution exists for discriminant 
0.923077,1050,,4.076605263869379,0.014996370710013033,1.0,,,,False,1,No solution exists for discriminant 
0.923077,1075,,4.076605263869379,0.014996370710013033,1.0,,,,False,1,No solution exists for discriminant 
0.923077,1100,,4.076605263869379,0.014996370710013033,1.0,,,,False,1,No solution exists for discriminant 
0.923077,1125,,4.076605263869379,0.014996370710013033,1.0,,,,False,1,No solution exists for discriminant 
0.923077,1150,,4.076605263869379,0.014996370710013033,1.0,,,,False,1,No solution exists for discriminant 
0.923077,1175,,4.076605263869379,0.014996370710013033,1.0,,,,False,1,No solution exists for discriminant 
0.923077,1200,,4.076605263869379,0.014996370710013033,1.0,,,,False,1,No solution exists for discriminant 
0.923077,1225,,4.076605263869379,0.014996370710013033,1.0,,,,False,1,No solution exists for discriminant 
0.923077,1250,,4.076605263869379,0.014996370710013033,1.0,,,,False,1,No solution exists for discriminant 
0.923077,1275,,4.076605263869379,0.014996370710013033,1.0,,,,False,1,No solution exists for discriminant 
