soc,power,current,ocv,ir0,c_rate,line_voltage,power_out,deltaP,converged,iterations,error
0.33333399999999996,250,82.35709731710699,3.3157383269458904,0.003401980488643575,2.473186105618829,3.0355610887717726,250.0000000000001,-1.1368683772161603e-13,True,6,
0.33333399999999996,275,91.0533487245995,3.3157383269458904,0.0032456895311157876,2.7343347965345197,3.0202074262174228,275.0000000000001,-1.1368683772161603e-13,True,6,
0.33333399999999996,300,99.74374669382539,3.3157383269458904,0.0030882234489167035,2.9953077085232853,3.007707349523211,300.0000000000001,-1.1368683772161603e-13,True,7,
0.33333399999999996,325,108.41739441481947,3.3157383269458904,0.0029337023741313087,3.255777610054639,2.997673959554004,325.00000000000006,-5.684341886080802e-14,True,7,
0.33333399999999996,350,117.07374081277098,3.3157383269458904,0.0027860180163474164,3.515727952335465,2.989568775800323,350.00000000000006,-5.684341886080802e-14,True,8,
0.33333399999999996,375,125.72435304175866,3.3157383269458904,0.0026488316092376702,3.7755060973501102,2.982715686557924,375.0,0.0,True,8,
0.33333399999999996,400,134.39490990007818,3.3157383269458904,0.002525654655890311,4.035883180182529,2.976303197028799,400.0000000000001,-1.1368683772161603e-13,True,8,
0.33333399999999996,425,143.11950639191446,3.3157383269458904,0.0024189017997093866,4.297883074832266,2.9695462953609697,425.00000000000017,-1.7053025658242404e-13,True,8,
0.33333399999999996,450,151.92205878908538,3.3157383269458904,0.0023281224777010234,4.562223987660222,2.9620451670204044,450.0000000000001,-1.1368683772161603e-13,True,8,
0.33333399999999996,475,160.8271464801664,3.3157383269458904,0.0022524607706718683,4.829644038443435,2.953481488640217,475.0000000000001,-1.1368683772161603e-13,True,8,
0.33333399999999996,500,169.86330428652835,3.3157383269458904,0.0021911440907628845,5.101000128724576,2.943543351521006,500.0000000000001,-1.1368683772161603e-13,True,7,
0.33333399999999996,525,179.0636235805899,3.3157383269458904,0.0021434814268089255,5.377285993411109,2.9319187755837914,525.0000000000001,-1.1368683772161603e-13,True,7,
0.33333399999999996,550,188.466624424021,3.3157383269458904,0.002108860050506986,5.659658391111742,2.9182885918441683,550.0,0.0,True,6,
0.33333399999999996,575,198.11739216975553,3.3157383269458904,0.0020867359192329087,5.949471236328995,2.9023196484805087,575.0,0.0,True,6,
0.33333399999999996,600,208.06904438332614,3.3157383269458904,0.002076619119741547,6.248319651150935,2.883658171153123,600.0000000000002,-2.2737367544323206e-13,True,6,
0.33333399999999996,625,218.38454131137698,3.3157383269458904,0.0020780506765468096,6.558094333674985,2.861924183126419,625.0000000000002,-2.2737367544323206e-13,True,6,
0.33333399999999996,650,229.13870292785165,3.3157383269458904,0.0020905614763327175,6.881042129965516,2.836709781868077,650.0000000000001,-1.1368683772161603e-13,True,7,
0.33333399999999996,675,240.4200519204156,3.3157383269458904,0.0021136016150517588,7.21982137899146,2.807586116916072,675.0000000000001,-1.1368683772161603e-13,True,7,
0.33333399999999996,700,,3.3157383269458904,0.004071654002393698,1.0,,,,False,1,No solution exists for discriminant 
0.33333399999999996,725,,3.3157383269458904,0.004071654002393698,1.0,,,,False,1,No solution exists for discriminant 
0.33333399999999996,750,,3.3157383269458904,0.004071654002393698,1.0,,,,False,1,No solution exists for discriminant 
0.33333399999999996,775,,3.3157383269458904,0.004071654002393698,1.0,,,,False,1,No solution exists for discriminant 
0.33333399999999996,800,,3.3157383269458904,0.004071654002393698,1.0,,,,False,1,No solution exists for discriminant 
0.33333399999999996,825,,3.3157383269458904,0.004071654002393698,1.0,,,,False,1,No solution exists for discriminant 
0.33333399999999996,850,,3.3157383269458904,0.004071654002393698,1.0,,,,False,1,No solution exists for discriminant 
0.33333399999999996,875,,3.3157383269458904,0.004071654002393698,1.0,,,,False,1,No solution exists for discriminant 
0.33333399999999996,900,,3.3157383269458904,0.004071654002393698,1.0,,,,False,1,No solution exists for discriminant 
0.33333399999999996,925,,3.3157383269458904,0.004071654002393698,1.0,,,,False,1,No solution exists for discriminant 
0.33333399999999996,950,,3.3157383269458904,0.004071654002393698,1.0,,,,False,1,No solution exists for discriminant 
0.33333399999999996,975,,3.3157383269458904,0.004071654002393698,1.0,,,,False,1,No solution exists for discriminant 
0.33333399999999996,1000,,3.3157383269458904,0.004071654002393698,1.0,,,,False,1,No solution exists for discriminant 
0.33333399999999996,1025,,3.3157383269458904,0.004071654002393698,1.0,,,,False,1,No solution exists for discriminant 
0.33333399999999996,1050,,3.3157383269458904,0.004071654002393698,1.0,,,,False,1,No solution exists for discriminant 
0.33333399999999996,1075,,3.3157383269458904,0.004071654002393698,1.0,,,,False,1,No solution exists for discriminant 
0.33333399999999996,1100,,3.3157383269458904,0.004071654002393698,1.0,,,,False,1,No solution exists for discriminant 
0.33333399999999996,1125,,3.3157383269458904,0.004071654002393698,1.0,,,,False,1,No solution exists for discriminant 
0.33333399999999996,1150,,3.3157383269458904,0.004071654002393698,1.0,,,,False,1,No solution exists for discriminant 
0.33333399999999996,1175,,3.3157383269458904,0.004071654002393698,1.0,,,,False,1,No solution exists for discriminant 
0.33333399999999996,1200,,3.3157383269458904,0.004071654002393698,1.0,,,,False,1,No solution exists for discriminant 
0.33333399999999996,1225,,3.3157383269458904,0.004071654002393698,1.0,,,,False,1,No solution exists for discriminant 
0.33333399999999996,1250,,3.3157383269458904,0.004071654002393698,1.0,,,,False,1,No solution exists for discriminant 
0.33333399999999996,1275,,3.3157383269458904,0.004071654002393698,1.0,,,,False,1,No solution exists for discriminant 
0.33333399999999996,1300,,3.3157383269458904,0.004071654002393698,1.0,,,,False,1,No solution exists for discriminant 
0.33333399999999996,1325,,3.3157383269458904,0.004071654002393698,1.0,,,,False,1,No solution exists for discriminant 
0.33333399999999996,1350,,3.3157383269458904,0.004071654002393698,1.0,,,,False,1,No solution exists for discriminant 
0.33333399999999996,1375,,3.3157383269458904,0.004071654002393698,1.0,,,,False,1,No solution exists for discriminant 
0.33333399999999996,1400,,3.3157383269458904,0.004071654002393698,1.0,,,,False,1,No solution exists for discriminant 
0.33333399999999996,1425,,3.3157383269458904,0.004071654002393698,1.0,,,,False,1,No solution exists for discriminant 
0.33333399999999996,1450,,3.3157383269458904,0.004071654002393698,1.0,,,,False,1,No solution exists for discriminant 
0.33333399999999996,1475,,3.3157383269458904,0.004071654002393698,1.0,,,,False,1,No solution exists for discriminant 
0.33333399999999996,1500,,3.3157383269458904,0.004071654002393698,1.0,,,,False,1,No solution exists for discriminant 
0.33333399999999996,1525,,3.3157383269458904,0.004071654002393698,1.0,,,,False,1,No solution exists for discriminant 
0.358975,-100,-25.925925925925927,3.3383420760714,0.0038871157736714906,0.8701884439789975,3.4391191516851056,-89.16234837702126,-10.83765162297874,True,3,
0.358975,-75,-21.903743059940947,3.3383420760714,0.003913953394639268,0.6577700618600886,3.4240723055761624,-74.99999999999986,-1.4210854715202004e-13,True,3,
0.358975,-50,-14.722912361602845,3.3383420760714,0.0039207691271527555,0.4421295003484338,3.3960672163205485,-49.999999999999964,-3.552713678800501e-14,True,3,
0.358975,-25,-7.4242793427231994,3.3383420760714,0.0039045026009327374,0.22295133161330932,3.367330194075114,-24.99999999999997,-2.842170943040401e-14,True,3,
0.358975,0,0.0,3.3383420760714,0.0038617564264624388,0.0,3.3383420760714,0.0,0.0,True,1,
0.358975,25,7.55552330815311,3.3383420760714,0.0039050140155221106,0.22689259183642976,3.3088376516584583,25.00000000000008,-8.171241461241152e-14,True,3,
0.358975,50,15.250672321292125,3.3383420760714,0.003921013462011879,0.4579781477865503,3.278543984594882,49.999999999999964,3.552713678800501e-14,True,3,
0.358975,75,23.090858765049244,3.3383420760714,0.003910790063565822,0.693419182133611,3.248038575053844,75.00000000000011,-1.1368683772161603e-13,True,3,
0.358975,100,31.076135012667386,3.3383420760714,0.0038756007666525,0.9332172676476693,3.21790338339171,99.99999999999997,2.842170943040401e-14,True,3,
0.358975,125,39.200785982555054,3.3383420760714,0.0038170280931537895,1.1772007802569087,3.1887115747022783,125.00000000000013,-1.2789769243681803e-13,True,4,
0.358975,150,47.453241648979564,3.3383420760714,0.0037370616119413993,1.425022271741128,3.1610063883428197,149.99999999999997,2.842170943040401e-14,True,4,
0.358975,175,55.816501132739155,3.3383420760714,0.003638144917179621,1.676171205187362,3.1352735561805747,175.00000000000017,-1.7053025658242404e-13,True,5,
0.358975,200,64.26919940415331,3.3383420760714,0.003523173199157063,1.9300059881127123,3.1119105551994064,200.00000000000009,-8.526512829121202e-14,True,5,
0.358975,225,72.78733495340997,3.3383420760714,0.003395439037695492,2.185805854456756,3.0911971175207746,225.00000000000003,-2.842170943040401e-14,True,5,
0.358975,250,81.34652114081672,3.3383420760714,0.003258527799373823,2.442838472697199,3.0732721755516987,250.00000000000006,-5.684341886080802e-14,True,6,
0.358975,275,89.92451436006895,3.3383420760714,0.003116186805697349,2.700435866668738,3.0581204909138116,275.00000000000017,-1.7053025658242404e-13,True,6,
0.358975,300,98.50369733295891,3.3383420760714,0.002972184034760179,2.9580689889777454,3.045570959493531,300.0,0.0,True,7,
0.358975,325,107.07328863950796,3.3383420760714,0.002830191407037369,3.215414073258498,3.0353041746406326,324.99999999999994,5.684341886080802e-14,True,7,
0.358975,350,115.63120236610717,3.3383420760714,0.0026937142397802385,3.472408479462678,3.026864659694907,349.9999999999999,1.1368683772161603e-13,True,7,
0.358975,375,124.18566802330308,3.3383420760714,0.002566076718693796,3.7292993400391317,3.0196721245613656,375.00000000000006,-5.684341886080802e-14,True,7,
0.358975,400,132.75697458624202,3.3383420760714,0.0024504754265806754,3.9866959335207817,3.013024372140619,400.0,0.0,True,8,
0.358975,425,141.3755495522912,3.3383420760714,0.002349519062085881,4.245511998567304,3.006177527485425,425.0,0.0,True,8,
0.358975,450,150.06388235136916,3.3383420760714,0.0022631640197599517,4.50642289343451,2.998722896868291,450.00000000000017,-1.7053025658242404e-13,True,8,
0.358975,475,158.84296264951666,3.3383420760714,0.0021906367401247242,4.770058938423924,2.9903748461811097,475.00000000000017,-1.7053025658242404e-13,True,7,
0.358975,500,167.73703096254363,3.3383420760714,0.0021312270015963956,5.037148076953263,2.9808563865164164,500.00000000000006,-5.684341886080802e-14,True,7,
0.358975,525,176.77398787673567,3.3383420760714,0.002084289177171519,5.308528164466537,2.969893966334471,525.0000000000002,-2.2737367544323206e-13,True,7,
0.358975,550,185.98593737760237,3.3383420760714,0.0020492369078465356,5.585163284612684,2.957212828856783,550.0,0.0,True,7,
0.358975,575,195.40992301317237,3.3383420760714,0.0020255359717701866,5.868165856251423,2.9425322477673768,575.0000000000001,-1.1368683772161603e-13,True,6,
0.358975,600,205.0888432979337,3.3383420760714,0.002012692092909604,6.1588241230610725,2.925561382821672,600.0000000000001,-1.1368683772161603e-13,True,6,
0.358975,625,215.07252903316444,3.3383420760714,0.0020102318751495604,6.458634505500434,2.9059964227399036,624.9999999999999,1.1368683772161603e-13,True,6,
0.358975,650,225.41888265345236,3.3383420760714,0.002017672318149996,6.76933581541899,2.883520636553227,650.0000000000001,-1.1368683772161603e-13,True,7,
0.358975,675,236.19481295738765,3.3383420760714,0.002034471629484343,7.092937326047678,2.857810430078234,675.0000000000001,-1.1368683772161603e-13,True,7,
0.358975,700,247.47629274341148,3.3383420760714,0.002059948061100188,7.43172050280515,2.828553766666347,700.0000000000001,-1.1368683772161603e-13,True,8,
0.358975,725,,3.3383420760714,0.0038617275612421245,1.0,,,,False,1,No solution exists for discriminant 
0.358975,750,,3.3383420760714,0.0038617275612421245,1.0,,,,False,1,No solution exists for discriminant 
0.358975,775,,3.3383420760714,0.0038617275612421245,1.0,,,,False,1,No solution exists for discriminant 
0.358975,800,,3.3383420760714,0.0038617275612421245,1.0,,,,False,1,No solution exists for discriminant 
0.358975,825,,3.3383420760714,0.0038617275612421245,1.0,,,,False,1,No solution exists for discriminant 
0.358975,850,,3.3383420760714,0.0038617275612421245,1.0,,,,False,1,No solution exists for discriminant 
0.358975,875,,3.3383420760714,0.0038617275612421245,1.0,,,,False,1,No solution exists for discriminant 
0.358975,900,,3.3383420760714,0.0038617275612421245,1.0,,,,False,1,No solution exists for discriminant 
0.358975,925,,3.3383420760714,0.0038617275612421245,1.0,,,,False,1,No solution exists for discriminant 
0.358975,950,,3.3383420760714,0.0038617275612421245,1.0,,,,False,1,No solution exists for discriminant 
0.358975,975,,3.3383420760714,0.0038617275612421245,1.0,,,,False,1,No solution exists for discriminant 
0.358975,1000,,3.3383420760714,0.0038617275612421245,1.0,,,,False,1,No solution exists for discriminant 
0.358975,1025,,3.3383420760714,0.0038617275612421245,1.0,,,,False,1,No solution exists for discriminant 
0.358975,1050,,3.3383420760714,0.0038617275612421245,1.0,,,,False,1,No solution exists for discriminant 
0.358975,1075,,3.3383420760714,0.0038617275612421245,1.0,,,,False,1,No solution exists for discriminant 
0.358975,1100,,3.3383420760714,0.0038617275612421245,1.0,,,,False,1,No solution exists for discriminant 
0.358975,1125,,3.3383420760714,0.0038617275612421245,1.0,,,,False,1,No solution exists for discriminant 
0.358975,1150,,3.3383420760714,0.0038617275612421245,1.0,,,,False,1,No solution exists for discriminant 
0.358975,1175,,3.3383420760714,0.0038617275612421245,1.0,,,,False,1,No solution exists for discriminant 
0.358975,1200,,3.3383420760714,0.0038617275612421245,1.0,,,,False,1,No solution exists for discriminant 
0.358975,1225,,3.3383420760714,0.0038617275612421245,1.0,,,,False,1,No solution exists for discriminant 
0.358975,1250,,3.3383420760714,0.0038617275612421245,1.0,,,,False,1,No solution exists for discriminant 
0.358975,1275,,3.3383420760714,0.0038617275612421245,1.0,,,,False,1,No solution exists for discriminant 
0.358975,1300,,3.3383420760714,0.0038617275612421245,1.0,,,,False,1,No solution exists for discriminant 
0.358975,1325,,3.3383420760714,0.0038617275612421245,1.0,,,,False,1,No solution exists for discriminant 
0.358975,1350,,3.3383420760714,0.0038617275612421245,1.0,,,,False,1,No solution exists for discriminant 
0.358975,1375,,3.3383420760714,0.0038617275612421245,1.0,,,,False,1,No solution exists for discriminant 
0.358975,1400,,3.3383420760714,0.0038617275612421245,1.0,,,,False,1,No solution exists for discriminant 
0.358975,1425,,3.3383420760714,0.0038617275612421245,1.0,,,,False,1,No solution exists for discriminant 
0.358975,1450,,3.3383420760714,0.0038617275612421245,1.0,,,,False,1,No solution exists for discriminant 
0.358975,1475,,3.3383420760714,0.0038617275612421245,1.0,,,,False,1,No solution exists for discriminant 
0.358975,1500,,3.3383420760714,0.0038617275612421245,1.0,,,,False,1,No solution exists for discriminant 
0.358975,1525,,3.3383420760714,0.0038617275612421245,1.0,,,,False,1,No solution exists for discriminant 
